I	NUM	i
Tilly	NOUN	tilly
;	PUNCT	;
celle	PRON	celui
-ci	ADV	-ci
,	PUNCT	,
brusquement	ADV	brusquement
rappelée	VERB	rappeler
par	ADP	par
la	DET	le
vieille	ADJ	vieux
,	PUNCT	,
s'	PRON	se
empressa	VERB	empresser
d'	ADP	de
obéir	VERB	obéir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quant	ADP	quant
au	ADP	au
captif	NOUN	captif
,	PUNCT	,
il	PRON	il
resta	VERB	rester
près	ADV	près
de	ADP	de
celle	PRON	celui
qui	PRON	qui
avait	VERB	avoir
dit	VERB	dire
:	PUNCT	:
«	PUNCT	«
Je	PRON	je
t'	PRON	te
aime	VERB	aimer
»	PUNCT	»
,	PUNCT	,
et	CONJ	et
crut	VERB	croire
qu'	CONJ	que
elle	PRON	elle
allait	VERB	aller
mourir	VERB	mourir
,	PUNCT	,
parce	CONJ	parce
que	CONJ	que
son	PRON	son
sang	NOUN	sang
coulait	VERB	couler
,	PUNCT	,
pauvre	ADJ	pauvre
fille	NOUN	fille
,	PUNCT	,
et	CONJ	et
que	CONJ	que
ses	PRON	son
cheveux	NOUN	cheveu
d'	ADP	de
ébène	NOUN	ébène
en	PRON	en
étaient	VERB	être
rougis	VERB	rougir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Tu	NOUN	tu
vois	VERB	voir
,	PUNCT	,
lui	PRON	lui
dit-elle	NOUN	dit-elle
tout	ADV	tout
bas	ADJ	bas
,	PUNCT	,
les	DET	le
yeux	NOUN	œil
toujours	ADV	toujours
fermés	VERB	fermer
,	PUNCT	,
si	CONJ	si
tu	PRON	tu
t'	PRON	te
en	PRON	en
vas	VERB	aller
encore	ADV	encore
quand	CONJ	quand
je	PRON	je
répondrai	VERB	répondre
de	ADP	de
toi	PRON	toi
,	PUNCT	,
il	PRON	il
me	PRON	me
tuera	VERB	tuer
tout	ADV	tout
à	ADP	à
fait	NOUN	fait
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
En	VERB	en
ce	PRON	ce
moment	NOUN	moment
,	PUNCT	,
devant	ADP	devant
Gella	NOUN	gella
et	CONJ	et
devant	ADP	devant
Dieu	NOUN	dieu
,	PUNCT	,
le	DET	le
petit	ADJ	petit
malheureux	NOUN	malheureux
oublia	VERB	oublier
son	PRON	son
pays	NOUN	pays
,	PUNCT	,
sa	PRON	son
famille	NOUN	famille
,	PUNCT	,
et	CONJ	et
lui	PRON	lui
-même	ADJ	même
;	PUNCT	;
il	PRON	il
ne	ADV	ne
vit	VERB	vivre
plus	ADV	plus
que	CONJ	que
ce	PRON	ce
sang	NOUN	sang
qui	PRON	qui
coulait	VERB	couler
à	ADP	à
cause	NOUN	cause
de	ADP	de
lui	PRON	lui
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
grandissant	VERB	grandir
tout	ADV	tout
à	ADP	à
coup	NOUN	coup
par	ADP	par
le	DET	le
double	ADJ	double
sentiment	NOUN	sentiment
d'	ADP	de
une	DET	un
pitié	NOUN	pitié
profonde	ADJ	profond
et	CONJ	et
d'	ADP	de
une	DET	un
égale	ADJ	égal
gratitude	NOUN	gratitude
,	PUNCT	,
il	PRON	il
se	PRON	se
jeta	VERB	jeter
aux	ADP	au
pieds	NOUN	pied
de	ADP	de
la	DET	le
pauvre	ADJ	pauvre
fille	NOUN	fille
et	CONJ	et
fit	VERB	faire
ce	PRON	ce
serment	NOUN	serment
:	PUNCT	:
«	PUNCT	«
Ô	NOUN	ô
Gella	NOUN	gella
!	PUNCT	!
<EOS>	<EOS>	<EOS>
je	PRON	je
vous	PRON	vous
jure	VERB	jurer
que	CONJ	que
jamais	ADV	jamais
plus	ADV	plus
je	PRON	je
ne	ADV	ne
m'	PRON	me
enfuirai	VERB	enfuir
quand	CONJ	quand
vous	PRON	vous
répondrez	VERB	répondre
de	ADP	de
moi	PRON	moi
,	PUNCT	,
je	PRON	je
vous	PRON	vous
en	PRON	en
donne	VERB	donner
ma	PRON	mon
parole	NOUN	parole
d'	ADP	de
honneur	NOUN	honneur
!	PUNCT	!
...	PUNCT	...
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Gella	NOUN	gella
rouvrit	VERB	rouvrir
ses	PRON	son
grands	ADJ	grand
yeux	NOUN	œil
,	PUNCT	,
pleins	ADJ	plein
des	ADP	du
larmes	NOUN	larme
les	DET	le
plus	ADV	plus
amères	ADJ	amer
que	CONJ	que
l'	PRON	la|le
on	PRON	on
puisse	VERB	pouvoir
verser	VERB	verser
en	ADP	en
ce	PRON	ce
monde	NOUN	monde
,	PUNCT	,
elle	PRON	elle
les	PRON	la|le
reposa	VERB	reposer
dans	ADP	dans
les	DET	le
yeux	NOUN	œil
aimants	ADJ	aimant
du	ADP	du
petit	ADJ	petit
de	ADP	de
Valneige	NOUN	valneige
,	PUNCT	,
et	CONJ	et
répondit	VERB	répondre
ce	PRON	ce
seul	ADJ	seul
mot	NOUN	mot
:	PUNCT	:
«	PUNCT	«
Je	PRON	je
te	PRON	te
crois	VERB	croire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
L'	DET	le
enfant	NOUN	enfant
la	PRON	la
régarda	VERB	régarda
toute	PRON	tout
la	DET	le
nuit	NOUN	nuit
souffrir	VERB	souffrir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
lava	VERB	laver
lui	PRON	lui
-même	ADJ	même
son	PRON	son
visage	NOUN	visage
meurtri	VERB	meurtrir
,	PUNCT	,
ses	PRON	son
cheveux	NOUN	cheveu
ensanglantés	VERB	ensanglanter
;	PUNCT	;
il	PRON	il
ne	ADV	ne
savait	VERB	savoir
qu'	ADV	qu'
imaginer	VERB	imaginer
pour	ADP	pour
lui	PRON	lui
faire	VERB	faire
du	ADP	du
bien	NOUN	bien
,	PUNCT	,
et	CONJ	et
puis	ADV	puis
il	PRON	il
disait	VERB	dire
tout	ADV	tout
bas	ADJ	bas
,	PUNCT	,
tout	ADV	tout
bas	ADJ	bas
:	PUNCT	:
«	PUNCT	«
Du	ADJ	du
courage	NOUN	courage
!	PUNCT	!
<EOS>	<EOS>	<EOS>
il	PRON	il
y	PRON	y
a	VERB	avoir
un	DET	un
ciel	NOUN	ciel
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Le	DET	le
lendemain	NOUN	lendemain
,	PUNCT	,
quand	CONJ	quand
il	PRON	il
revit	VERB	revivre
l'	DET	le
Hercule	NOUN	hercule
,	PUNCT	,
Adalbert	NOUN	adalbert
se	PRON	se
sentit	VERB	sentir
comme	ADV	comme
écrasé	VERB	écraser
par	ADP	par
son	PRON	son
serment	NOUN	serment
;	PUNCT	;
il	PRON	il
était	VERB	être
non	ADV	non
seulement	ADV	seulement
le	DET	le
prisonnier	NOUN	prisonnier
de	ADP	de
cet	PRON	ce
homme	NOUN	homme
barbare	ADJ	barbare
,	PUNCT	,
mais	CONJ	mais
encore	ADV	encore
,	PUNCT	,
et	CONJ	et
bien	ADV	bien
davantage	ADV	davantage
,	PUNCT	,
le	DET	le
prisonnier	NOUN	prisonnier
de	ADP	de
l'	DET	le
amitié	NOUN	amitié
reconnaissante	ADJ	reconnaissant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
XI	NUM	xi
--	PUNCT	--
Adalbert	NOUN	adalbert
avait	VERB	avoir
écrit	VERB	écrire
son	PRON	son
nom	NOUN	nom
sur	ADP	sur
la	DET	le
muraille	NOUN	muraille
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Rien	NOUN	rien
de	ADP	de
plus	ADV	plus
simplement	ADV	simplement
coquet	ADJ	coquet
que	CONJ	que
cette	PRON	ce
maison	NOUN	maison
blanche	ADJ	blanc
dont	PRON	dont
on	PRON	on
a	VERB	avoir
enfin	ADV	enfin
ouvert	VERB	ouvrir
les	DET	le
persiennes	NOUN	persienne
au	ADP	au
retour	NOUN	retour
de	ADP	de
la	DET	le
belle	ADJ	beau
saison	NOUN	saison
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Voyez	VERB	voir
comme	CONJ	comme
la	DET	le
famille	NOUN	famille
qui	PRON	qui
l'	PRON	la|le
habite	VERB	habiter
est	VERB	être
heureuse	ADJ	heureux
de	ADP	de
la	PRON	la
revoir	VERB	revoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
comme	ADV	comme
un	DET	un
nid	NOUN	nid
sous	ADP	sous
une	DET	un
touffe	NOUN	touffe
de	ADP	de
feuilles	NOUN	feuille
,	PUNCT	,
loin	ADV	loin
du	ADP	du
bruit	NOUN	bruit
,	PUNCT	,
et	CONJ	et
loin	ADV	loin
des	ADP	du
méchants	NOUN	méchant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
n'	ADV	ne
est	VERB	être
pas	ADV	pas
la	DET	le
richesse	NOUN	richesse
,	PUNCT	,
ce	PRON	ce
n'	ADV	ne
est	VERB	être
pas	ADV	pas
la	DET	le
pauvreté	NOUN	pauvreté
;	PUNCT	;
on	PRON	on
y	PRON	y
peut	VERB	pouvoir
vivre	VERB	vivre
paisible	ADJ	paisible
,	PUNCT	,
sans	ADP	sans
se	PRON	se
mettre	VERB	mettre
en	ADP	en
peine	NOUN	peine
de	ADP	de
paraître	VERB	paraître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Heureux	ADJ	heureux
ceux	PRON	celui
qui	PRON	qui
se	PRON	se
contentent	VERB	contenter
de	ADP	de
peu	ADV	peu
!	PUNCT	!
<EOS>	<EOS>	<EOS>
De	ADP	de
ce	PRON	ce
nombre	NOUN	nombre
étaient	VERB	être
les	DET	le
tranquilles	ADJ	tranquille
possesseurs	NOUN	possesseur
de	ADP	de
cette	PRON	ce
maisonnette	NOUN	maisonnette
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
avaient	VERB	avoir
été	VERB	être
jeunes	ADJ	jeune
comme	CONJ	comme
tout	ADV	tout
le	DET	le
monde	NOUN	monde
,	PUNCT	,
et	CONJ	et
ils	PRON	il
ne	ADV	ne
l'	PRON	la|le
étaient	VERB	être
plus	ADV	plus
,	PUNCT	,
encore	ADV	encore
comme	ADV	comme
tout	ADV	tout
le	DET	le
monde	NOUN	monde
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	ADP	en
eux	PRON	eux
,	PUNCT	,
le	DET	le
goût	NOUN	goût
de	ADP	de
la	DET	le
campagne	NOUN	campagne
était	VERB	être
naturel	ADJ	naturel
.	PUNCT	.
<EOS>	<EOS>	<EOS>
M	NOUN	m
.	PUNCT	.
et	CONJ	et
Mme	NOUN	madame
Deschamps	NOUN	deschamps
avaient	VERB	avoir
passé	VERB	passer
leurs	PRON	leur
premières	NUM	premier
années	NOUN	année
de	ADP	de
mariage	NOUN	mariage
à	ADP	à
se	PRON	se
dire	VERB	dire
en	ADP	en
se	PRON	se
promenant	VERB	promener
,	PUNCT	,
bon	ADJ	bon
gré	NOUN	gré
,	PUNCT	,
mal	ADV	mal
gré	NOUN	gré
;	PUNCT	;
dans	ADP	dans
les	DET	le
rues	NOUN	rue
d'	ADP	de
une	DET	un
grande	ADJ	grand
ville	NOUN	ville
:	PUNCT	:
«	PUNCT	«
Quand	NOUN	quand
nos	PRON	notre
enfants	NOUN	enfant
seront	VERB	être
mariés	VERB	marier
,	PUNCT	,
nous	PRON	nous
irons	VERB	aller
planter	VERB	planter
nos	PRON	notre
choux	NOUN	chou
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Or	NOUN	or
,	PUNCT	,
les	DET	le
enfants	NOUN	enfant
n'	ADV	ne
en	PRON	en
étaient	VERB	être
qu'	CONJ	que
à	ADP	à
la	DET	le
bouillie	NOUN	bouillie
et	CONJ	et
au	ADP	au
bourrelet	NOUN	bourrelet
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
fallut	VERB	falloir
gémir	VERB	gémir
trente	NUM	trente
ans	NOUN	an
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
ne	ADV	ne
vit	VERB	vivre
jamais	ADV	jamais
époux	NOUN	époux
mieux	ADV	mieux
assortis	VERB	assortir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
désir	NOUN	désir
réciproque	ADJ	réciproque
de	ADP	de
se	PRON	se
rendre	VERB	rendre
heureux	NOUN	heureux
avait	VERB	avoir
fondu	VERB	fondre
les	DET	le
nuances	NOUN	nuance
au	ADP	au
point	NOUN	point
que	CONJ	que
Monsieur	NOUN	monsieur
,	PUNCT	,
qui	PRON	qui
détestait	VERB	détester
la	DET	le
crème	NOUN	crème
au	ADP	au
chocolat	NOUN	chocolat
,	PUNCT	,
avait	VERB	avoir
fini	VERB	finir
par	ADP	par
en	PRON	en
manger	VERB	manger
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Bien	ADV	bien
plus	ADV	plus
,	PUNCT	,
Madame	NOUN	madame
,	PUNCT	,
qui	PRON	qui
avait	VERB	avoir
de	ADP	de
l'	DET	le
éloignement	NOUN	éloignement
pour	ADP	pour
les	DET	le
chiens	NOUN	chien
,	PUNCT	,
supportait	VERB	supporter
volontiers	ADV	volontiers
le	DET	le
brave	ADJ	brave
Tom	NOUN	tom
que	CONJ	que
son	PRON	son
mari	NOUN	mari
aimait	VERB	aimer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
M	NOUN	m
.	PUNCT	.
et	CONJ	et
Mme	NOUN	madame
Deschamps	NOUN	deschamps
donnaient	VERB	donner
l'	DET	le
hiver	NOUN	hiver
à	ADP	à
leurs	PRON	leur
filles	NOUN	fille
mariées	ADJ	marié
,	PUNCT	,
vivant	VERB	vivre
de	ADP	de
leur	PRON	leur
vie	NOUN	vie
,	PUNCT	,
et	CONJ	et
les	DET	le
aidant	NOUN	aidant
de	ADP	de
leurs	PRON	leur
soins	NOUN	soin
,	PUNCT	,
de	ADP	de
leurs	PRON	leur
conseils	NOUN	conseil
et	CONJ	et
de	ADP	de
leur	PRON	leur
amour	NOUN	amour
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
été	NOUN	été
venu	ADJ	venu
,	PUNCT	,
ils	PRON	il
faisaient	VERB	faire
dix	NUM	dix
lieues	NOUN	lieue
en	ADP	en
diligence	NOUN	diligence
pour	ADP	pour
se	PRON	se
retirer	VERB	retirer
dans	ADP	dans
la	DET	le
maison	NOUN	maison
qu'	CONJ	que
un	DET	un
parent	NOUN	parent
leur	PRON	lui
avait	VERB	avoir
léguée	VERB	léguer
,	PUNCT	,
avec	ADP	avec
un	DET	un
bosquet	NOUN	bosquet
plein	ADJ	plein
d'	ADP	de
ombre	NOUN	ombre
,	PUNCT	,
un	DET	un
parterre	NOUN	parterre
plein	ADJ	plein
de	ADP	de
fleurs	NOUN	fleur
,	PUNCT	,
un	DET	un
petit	ADJ	petit
étang	NOUN	étang
plein	ADJ	plein
de	ADP	de
poissons	NOUN	poisson
,	PUNCT	,
et	CONJ	et
partout	ADV	partout
du	ADP	du
soleil	NOUN	soleil
,	PUNCT	,
des	ADP	du
parfums	NOUN	parfum
,	PUNCT	,
la	DET	le
campagne	NOUN	campagne
enfin	ADV	enfin
,	PUNCT	,
ce	PRON	ce
qu'	PRON	que
ils	PRON	il
rêvaient	VERB	rêver
jadis	ADV	jadis
tout	ADV	tout
éveillés	VERB	éveiller
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
isolement	NOUN	isolement
de	ADP	de
ce	PRON	ce
lieu	NOUN	lieu
en	PRON	en
était	VERB	être
le	DET	le
plus	ADV	plus
grand	ADJ	grand
charme	NOUN	charme
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
fallait	VERB	falloir
faire	VERB	faire
au	ADP	au
moins	ADV	moins
deux	NUM	deux
cents	NOUN	cent
pas	ADV	pas
pour	ADP	pour
entendre	VERB	entendre
dire	VERB	dire
du	ADP	du
mal	NOUN	mal
de	ADP	de
quelqu'un	PRON	quelqu'un
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
s'	PRON	se
aimait	VERB	aimer
dans	ADP	dans
cette	PRON	ce
maison	NOUN	maison
,	PUNCT	,
à	ADP	à
commencer	VERB	commencer
par	ADP	par
les	DET	le
maîtres	NOUN	maître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
étaient	VERB	être
servis	VERB	servir
par	ADP	par
une	DET	un
femme	NOUN	femme
estimable	ADJ	estimable
nommée	VERB	nommer
Sophie	NOUN	sophie
,	PUNCT	,
qui	PRON	qui
justifiait	VERB	justifier
son	PRON	son
nom	NOUN	nom
par	ADP	par
la	DET	le
prudence	NOUN	prudence
,	PUNCT	,
l'	DET	le
ordre	NOUN	ordre
et	CONJ	et
l'	DET	le
économie	NOUN	économie
qu'	PRON	que
elle	PRON	elle
apportait	VERB	apporter
en	ADP	en
toute	PRON	tout
chose	NOUN	chose
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
n'	ADV	ne
aurait	VERB	avoir
pas	ADV	pas
su	VERB	savoir
dire	VERB	dire
si	CONJ	si
elle	PRON	elle
était	VERB	être
cuisinière	NOUN	cuisinier|cuisinière
,	PUNCT	,
femme	NOUN	femme
de	ADP	de
chambre	NOUN	chambre
,	PUNCT	,
fille	NOUN	fille
de	ADP	de
basse-cour	NOUN	basse-cour
,	PUNCT	,
ou	CONJ	ou
femme	NOUN	femme
de	ADP	de
charge	NOUN	charge
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
était	VERB	être
selon	ADP	selon
les	DET	le
heures	NOUN	heure
et	CONJ	et
les	DET	le
circonstances	NOUN	circonstance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Pour	ADP	pour
se	PRON	se
tirer	VERB	tirer
d'	ADP	de
affaire	NOUN	affaire
,	PUNCT	,
on	PRON	on
l'	PRON	la|le
appelait	VERB	appeler
la	DET	le
bonne	ADJ	bon
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Son	PRON	son
mari	NOUN	mari
,	PUNCT	,
l'	DET	le
honnête	ADJ	honnête
Julien	NOUN	julien
,	PUNCT	,
était	VERB	être
avant	ADP	avant
tout	PRON	tout
jardinier	NOUN	jardinier
,	PUNCT	,
puis	ADV	puis
frotteur	NOUN	frotteur
,	PUNCT	,
domestique	ADJ	domestique
,	PUNCT	,
en	ADP	en
un	DET	un
mot	NOUN	mot
factotum	NOUN	factotum
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
personnel	NOUN	personnel
de	ADP	de
la	DET	le
maison	NOUN	maison
s'	PRON	se
arrêtait	VERB	arrêter
là	ADV	là
:	PUNCT	:
deux	NUM	deux
bons	ADJ	bon
ménages	NOUN	ménage
en	ADP	en
tout	PRON	tout
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quant	ADP	quant
au	ADP	au
reste	NOUN	reste
,	PUNCT	,
il	PRON	il
y	PRON	y
avait	VERB	avoir
donc	ADV	donc
Tom	NOUN	tom
,	PUNCT	,
excellent	ADJ	excellent
au	ADP	au
fond	NOUN	fond
,	PUNCT	,
plus	ADV	plus
de	ADP	de
cœur	NOUN	cœur
que	CONJ	que
de	ADP	de
tête	NOUN	tête
;	PUNCT	;
des	ADP	du
talents	NOUN	talent
ordinaires	ADJ	ordinaire
,	PUNCT	,
mais	CONJ	mais
une	DET	un
fidélité	NOUN	fidélité
à	ADP	à
toute	PRON	tout
épreuve	NOUN	épreuve
,	PUNCT	,
et	CONJ	et
une	DET	un
sobriété	NOUN	sobriété
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Comme	CONJ	comme
sous	ADP	sous
ce	PRON	ce
toit	NOUN	toit
l'	PRON	la|le
on	PRON	on
vivait	VERB	vivre
deux	NUM	deux
à	ADP	à
deux	NUM	deux
et	CONJ	et
de	ADP	de
bon	ADJ	bon
accord	NOUN	accord
,	PUNCT	,
Tom	NOUN	tom
,	PUNCT	,
ne	ADV	ne
voyant	ADJ	voyant
aucun	PRON	aucun
être	VERB	être
à	ADP	à
peu	ADV	peu
près	ADV	près
semblable	ADJ	semblable
à	ADP	à
lui	PRON	lui
,	PUNCT	,
avait	VERB	avoir
fini	VERB	finir
,	PUNCT	,
comme	ADV	comme
pis	ADV	pis
aller	VERB	aller
,	PUNCT	,
par	ADP	par
aimer	VERB	aimer
le	DET	le
chat	NOUN	chat
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Celui	PRON	celui
-ci	ADV	-ci
d'	ADP	de
ailleurs	ADV	ailleurs
recommandable	ADJ	recommandable
sous	ADP	sous
tous	PRON	tout
les	DET	le
rapports	NOUN	rapport
,	PUNCT	,
bien	ADV	bien
élevé	VERB	élever
,	PUNCT	,
ne	ADV	ne
griffant	VERB	griffer
point	ADV	point
,	PUNCT	,
ayant	VERB	avoir
horreur	NOUN	horreur
du	ADP	du
vol	NOUN	vol
,	PUNCT	,
suivant	VERB	suivre
sa	PRON	son
tranquille	ADJ	tranquille
maîtresse	NOUN	maîtresse
dans	ADP	dans
les	DET	le
allées	NOUN	allée
de	ADP	de
son	PRON	son
jardin	NOUN	jardin
,	PUNCT	,
et	CONJ	et
s'	PRON	se
arrêtant	VERB	arrêter
par	ADP	par
amitié	NOUN	amitié
autant	ADV	autant
de	ADP	de
fois	NOUN	fois
qu'	PRON	que
elle	PRON	elle
s'	PRON	se
arrêtait	VERB	arrêter
,	PUNCT	,
ce	PRON	ce
qui	PRON	qui
causait	VERB	causer
à	ADP	à
la	DET	le
chère	ADJ	cher
dame	NOUN	dame
une	DET	un
sorte	NOUN	sorte
d'	ADP	de
attendrissement	NOUN	attendrissement
perpétuel	ADJ	perpétuel
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Comme	CONJ	comme
on	PRON	on
avait	VERB	avoir
résolu	VERB	résoudre
d'	ADP	de
être	VERB	être
heureux	ADJ	heureux
,	PUNCT	,
en	PRON	en
tirant	VERB	tirer
de	ADP	de
la	DET	le
vie	NOUN	vie
tout	PRON	tout
le	DET	le
parti	NOUN	parti
possible	ADJ	possible
,	PUNCT	,
Sophie	NOUN	sophie
,	PUNCT	,
qui	PRON	qui
aimait	VERB	aimer
la	DET	le
gent	ADJ	gent
plumée	NOUN	plumée
,	PUNCT	,
avait	VERB	avoir
sur	ADP	sur
la	DET	le
fenêtre	NOUN	fenêtre
de	ADP	de
sa	PRON	son
cuisine	NOUN	cuisine
un	DET	un
pierrot	NOUN	pierrot
sans	ADP	sans
prétention	NOUN	prétention
,	PUNCT	,
mais	CONJ	mais
bon	ADJ	bon
enfant	NOUN	enfant
,	PUNCT	,
qui	PRON	qui
lui	PRON	lui
faisait	VERB	faire
la	DET	le
révérence	NOUN	révérence
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
,	PUNCT	,
comme	CONJ	comme
on	PRON	on
avait	VERB	avoir
remarqué	VERB	remarquer
qu'	CONJ	que
il	PRON	il
prenait	VERB	prendre
des	ADP	du
airs	NOUN	air
ennuyés	VERB	ennuyer
,	PUNCT	,
contrairement	ADV	contrairement
à	ADP	à
l'	DET	le
usage	NOUN	usage
de	ADP	de
la	DET	le
maison	NOUN	maison
,	PUNCT	,
on	PRON	on
lui	PRON	lui
avait	VERB	avoir
acheté	VERB	acheter
une	DET	un
cage	NOUN	cage
plus	ADV	plus
grande	ADJ	grand
où	PRON	où
l'	DET	le
on	PRON	on
avait	VERB	avoir
eu	VERB	avoir
soin	NOUN	soin
de	ADP	de
mettre	VERB	mettre
un	DET	un
second	NUM	second
pierrot	NOUN	pierrot
,	PUNCT	,
et	CONJ	et
tous	PRON	tout
deux	NUM	deux
,	PUNCT	,
depuis	ADP	depuis
ce	PRON	ce
jour	NOUN	jour
-là	ADV	là
,	PUNCT	,
étaient	VERB	être
enchantés	VERB	enchanter
l'	DET	le
un	NOUN	un
de	ADP	de
l'	DET	le
autre	ADJ	autre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
la	DET	le
petite	ADJ	petit
basse-cour	NOUN	basse-cour
,	PUNCT	,
quelques	PRON	quelque
poules	NOUN	poule
et	CONJ	et
un	DET	un
coq	NOUN	coq
pour	ADP	pour
égayer	VERB	égayer|égayer
l'	DET	le
habitation	NOUN	habitation
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tous	PRON	tout
les	DET	le
matins	NOUN	matin
,	PUNCT	,
des	ADP	du
œufs	NOUN	œuf
frais	ADJ	frais
que	PRON	que
l'	DET	le
on	PRON	on
mangeait	VERB	manger
à	ADP	à
la	DET	le
coque	NOUN	coque
,	PUNCT	,
et	CONJ	et
suivis	VERB	suivre
d'	ADP	de
une	DET	un
tasse	NOUN	tasse
de	ADP	de
thé	NOUN	thé
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Madame	NOUN	madame
avait	VERB	avoir
adopté	VERB	adopter
cette	PRON	ce
coutume	NOUN	coutume
anglaise	ADJ	anglais
,	PUNCT	,
parce	CONJ	parce
que	CONJ	que
Monsieur	NOUN	monsieur
la	PRON	la
trouvait	VERB	trouver
bonne	ADJ	bon
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
grande	ADJ	grand
préoccupation	NOUN	préoccupation
,	PUNCT	,
c'	PRON	ce
était	VERB	être
le	DET	le
soin	NOUN	soin
de	ADP	de
l'	DET	le
étang	NOUN	étang
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
nom	NOUN	nom
,	PUNCT	,
il	PRON	il
faut	VERB	falloir
en	ADP	en
convenir	VERB	convenir
,	PUNCT	,
était	VERB	être
pompeux	ADJ	pompeux
,	PUNCT	,
mais	CONJ	mais
enfin	ADV	enfin
on	PRON	on
se	PRON	se
le	PRON	le
passait	VERB	passer
pour	ADP	pour
ne	ADV	ne
pas	ADV	pas
dire	VERB	dire
la	DET	le
mare	NOUN	mare
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
y	PRON	y
avait	VERB	avoir
là	ADV	là
un	DET	un
puissant	ADJ	puissant
intérêt	NOUN	intérêt
pour	ADP	pour
Mme	NOUN	madame
Deschamps	NOUN	deschamps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Son	PRON	son
cher	ADJ	cher
Raymond	NOUN	raymond
avait	VERB	avoir
une	DET	un
passion	NOUN	passion
,	PUNCT	,
la	DET	le
moins	ADV	moins
bougeante	ADJ	bougeant
de	ADP	de
toutes	PRON	tout
les	DET	le
passions	NOUN	passion
,	PUNCT	,
mais	CONJ	mais
aussi	ADV	aussi
la	DET	le
plus	ADV	plus
persévérante	ADJ	persévérant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
peut-être	ADV	peut-être
de	ADP	de
ce	PRON	ce
côté	NOUN	côté
qu'	PRON	que
eût	VERB	avoir
soufflé	VERB	souffler
le	DET	le
vent	NOUN	vent
de	ADP	de
la	DET	le
discorde	NOUN	discorde
,	PUNCT	,
s'	PRON	se
il	PRON	il
eût	VERB	avoir
osé	VERB	oser
;	PUNCT	;
non	ADV	non
que	CONJ	que
la	DET	le
bonne	ADJ	bon
et	CONJ	et
affectueuse	ADJ	affectueux
Sidonie	NOUN	sidonie
prétendît	VERB	prétendre
contrarier	VERB	contrarier
les	DET	le
goûts	NOUN	goût
de	ADP	de
son	PRON	son
mari	NOUN	mari
,	PUNCT	,
loin	ADV	loin
de	ADP	de
là	ADV	là
!	PUNCT	!
<EOS>	<EOS>	<EOS>
mais	CONJ	mais
il	PRON	il
faisait	VERB	faire
de	ADP	de
telles	PRON	tel
imprudences	NOUN	imprudence
!	PUNCT	!
